GTOPO30_ASPECT_reduced,x,y
28.0,49.9375,61.5625
342.0,-74.4375,44.9375
-9999.0,115.5625,-6.8125
345.0,115.1875,29.8125
188.0,23.6875,45.0625
-9999.0,109.1875,2.4375
167.0,117.4375,42.3125
203.0,-76.9375,54.5625
182.0,36.0625,67.9375
10.0,20.1875,52.5625
10.0,89.3125,60.6875
314.0,-101.8125,27.4375
22.0,-133.0625,68.0625
90.0,-88.0625,54.8125
216.0,51.8125,64.4375
22.0,107.8125,35.9375
185.0,26.4375,60.5625
157.0,106.1875,26.3125
43.0,96.1875,28.5625
210.0,71.5625,38.6875
335.0,100.9375,34.6875
-9999.0,149.3125,-21.4375
-9999.0,109.6875,20.5625
113.0,157.5625,54.4375
232.0,51.6875,68.0625
350.0,22.4375,37.4375
93.0,82.3125,62.8125
45.0,-100.0625,47.9375
290.0,104.3125,53.8125
112.0,-77.3125,-8.8125
218.0,-5.5625,40.0625
67.0,-153.5625,57.4375
155.0,142.4375,49.4375
-9999.0,-69.0625,43.8125
315.0,11.4375,47.8125
66.0,105.9375,27.5625
200.0,-88.4375,54.4375
204.0,111.0625,28.4375
38.0,17.8125,69.3125
342.0,54.6875,61.6875
157.0,50.3125,58.1875
238.0,100.4375,30.1875
169.0,-111.6875,44.8125
340.0,137.4375,-16.6875
193.0,141.3125,59.1875
26.0,-107.3125,45.1875
77.0,105.3125,58.3125
12.0,-115.0625,59.0625
16.0,-94.8125,39.6875
29.0,127.3125,57.3125
217.0,-71.9375,-43.9375
170.0,-100.1875,22.9375
1.0,139.9375,49.3125
262.0,145.1875,-17.3125
-9999.0,131.0625,30.5625
260.0,96.0625,32.0625
45.0,-100.6875,57.6875
217.0,-64.1875,54.8125
166.0,2.9375,47.9375
336.0,43.5625,42.1875
270.0,112.5625,32.6875
69.0,124.1875,56.3125
121.0,17.8125,60.1875
170.0,-157.8125,62.1875
123.0,-76.1875,50.0625
164.0,143.6875,50.1875
74.0,-1.8125,47.6875
63.0,-116.5625,48.4375
238.0,97.1875,57.3125
79.0,102.6875,-2.8125
12.0,-123.3125,52.0625
338.0,97.1875,18.8125
219.0,146.1875,-43.1875
245.0,121.8125,48.5625
205.0,153.6875,65.8125
303.0,-85.6875,34.9375
116.0,-74.0625,42.8125
107.0,61.6875,53.0625
202.0,40.0625,61.3125
358.0,-135.1875,67.5625
352.0,96.1875,59.8125
175.0,94.4375,59.1875
141.0,107.0625,27.8125
23.0,78.8125,70.0625
269.0,45.4375,41.3125
137.0,34.3125,53.5625
-9999.0,-114.5625,61.0625
228.0,140.1875,52.4375
104.0,-152.4375,65.4375
0.0,-91.0625,35.0625
306.0,10.4375,50.8125
300.0,-106.3125,30.0625
-9999.0,124.3125,-32.0625
217.0,-73.4375,-47.9375
-9999.0,-98.0625,50.0625
24.0,-102.9375,59.6875
173.0,20.9375,-33.4375
167.0,-164.9375,61.1875
328.0,-117.3125,45.1875
39.0,117.1875,23.9375
263.0,40.1875,38.9375
261.0,133.0625,52.4375
347.0,91.4375,56.1875
350.0,110.0625,62.6875
358.0,-148.9375,60.6875
14.0,37.1875,58.1875
253.0,103.5625,22.3125
55.0,-62.6875,44.9375
132.0,78.6875,64.9375
65.0,30.6875,40.1875
0.0,30.0625,55.8125
8.0,37.3125,57.6875
165.0,51.8125,58.0625
57.0,26.8125,48.9375
-9999.0,31.0625,68.4375
327.0,83.8125,61.1875
346.0,101.5625,14.4375
135.0,14.1875,65.1875
338.0,63.5625,67.9375
-9999.0,18.5625,42.1875
25.0,50.0625,-14.0625
11.0,150.3125,62.8125
164.0,-113.8125,48.9375
-9999.0,-5.5625,56.5625
243.0,-101.1875,17.5625
-9999.0,-128.3125,50.4375
159.0,107.1875,63.4375
327.0,140.9375,64.6875
345.0,-100.5625,18.4375
181.0,123.4375,57.6875
72.0,-109.6875,61.8125
354.0,171.4375,63.6875
55.0,-111.0625,34.9375
63.0,116.6875,35.3125
225.0,35.9375,61.8125
99.0,-30.1875,68.3125
166.0,75.3125,61.0625
-9999.0,113.8125,21.8125
239.0,-97.4375,39.6875
36.0,109.4375,38.4375
-9999.0,126.1875,-2.4375
225.0,123.9375,-17.1875
306.0,26.9375,56.4375
179.0,33.9375,55.8125
0.0,98.4375,72.5625
198.0,-106.4375,35.9375
345.0,-107.5625,41.6875
177.0,-153.5625,69.6875
294.0,-81.1875,38.3125
216.0,-125.1875,65.0625
246.0,116.6875,0.5625
183.0,-137.9375,60.9375
299.0,60.9375,57.1875
67.0,-112.8125,62.5625
156.0,149.3125,66.8125
351.0,23.5625,45.4375
331.0,59.5625,60.1875
142.0,120.1875,47.4375
25.0,-129.6875,68.3125
230.0,19.0625,67.9375
32.0,-71.9375,48.1875
355.0,130.1875,61.6875
297.0,-59.4375,52.6875
320.0,-156.4375,67.3125
180.0,121.9375,-31.4375
149.0,-78.3125,38.0625
120.0,-69.8125,60.5625
-9999.0,132.1875,33.1875
24.0,13.9375,62.6875
130.0,-74.0625,47.0625
352.0,91.0625,57.0625
324.0,104.0625,55.1875
270.0,-96.4375,46.3125
186.0,114.6875,29.6875
214.0,64.0625,57.3125
-9999.0,131.1875,-11.3125
334.0,-85.0625,38.4375
343.0,80.5625,67.4375
203.0,-126.1875,54.0625
299.0,-133.5625,69.0625
354.0,147.6875,-33.5625
324.0,-89.3125,48.5625
180.0,98.8125,12.4375
299.0,81.5625,45.4375
292.0,-117.1875,43.0625
109.0,14.0625,47.9375
-9999.0,-61.3125,66.6875
78.0,26.5625,49.0625
337.0,109.8125,54.3125
215.0,111.1875,53.6875
329.0,88.0625,55.0625
39.0,82.1875,58.0625
46.0,-104.8125,26.3125
231.0,2.6875,47.1875
-9999.0,-133.3125,54.9375
80.0,137.5625,-31.5625
58.0,133.0625,49.3125
99.0,120.6875,41.3125
302.0,116.4375,4.5625
129.0,55.4375,67.1875
213.0,133.5625,63.4375
352.0,119.4375,33.5625
0.0,22.9375,53.6875
326.0,-94.5625,31.1875
243.0,127.4375,36.0625
301.0,29.0625,-27.8125
78.0,-0.5625,46.8125
-9999.0,-158.8125,70.3125
354.0,115.3125,60.0625
239.0,-148.3125,63.5625
128.0,8.6875,47.9375
182.0,94.5625,58.8125
228.0,128.8125,46.1875
-9999.0,105.0625,9.1875
227.0,164.8125,63.5625
18.0,103.8125,74.5625
124.0,114.8125,31.8125
172.0,-5.6875,36.4375
160.0,102.0625,28.8125
11.0,140.4375,41.8125
14.0,-102.3125,50.6875
279.0,5.1875,46.8125
234.0,170.3125,67.8125
58.0,-106.0625,29.9375
220.0,133.4375,55.4375
182.0,30.5625,40.4375
-9999.0,124.5625,0.5625
282.0,-75.4375,42.9375
203.0,134.4375,35.4375
104.0,-133.8125,68.9375
-9999.0,-64.6875,43.6875
278.0,57.1875,65.1875
22.0,18.3125,43.1875
230.0,3.4375,50.5625
109.0,48.4375,-20.5625
23.0,-122.4375,47.0625
142.0,-60.9375,51.3125
90.0,104.8125,14.5625
302.0,-141.4375,67.1875
10.0,-64.6875,52.5625
259.0,-98.6875,29.0625
193.0,-124.0625,42.3125
134.0,139.6875,63.9375
51.0,69.3125,65.0625
38.0,9.6875,62.6875
-9999.0,9.9375,55.6875
-9999.0,116.0625,29.4375
200.0,36.3125,50.9375
322.0,55.9375,53.5625
66.0,-113.0625,48.1875
196.0,55.6875,64.1875
127.0,-104.6875,64.9375
188.0,128.8125,48.6875
141.0,-130.9375,56.9375
352.0,126.4375,41.9375
293.0,109.1875,51.3125
82.0,-131.0625,55.3125
261.0,-84.4375,44.4375
27.0,-5.6875,36.5625
37.0,-80.4375,51.1875
253.0,24.6875,64.8125
329.0,-3.9375,33.8125
163.0,-107.1875,37.4375
142.0,-154.3125,63.6875
-9999.0,114.3125,21.9375
124.0,73.6875,66.0625
148.0,103.9375,74.0625
293.0,57.3125,67.3125
336.0,-113.3125,46.3125
48.0,102.1875,5.1875
135.0,-111.3125,62.5625
276.0,-96.6875,48.3125
209.0,22.4375,55.3125
129.0,-147.8125,66.3125
355.0,-73.6875,58.0625
243.0,142.1875,-13.1875
347.0,2.3125,47.3125
190.0,26.5625,47.8125
3.0,71.0625,35.9375
259.0,96.0625,49.8125
223.0,112.9375,37.3125
169.0,-110.8125,49.0625
267.0,51.9375,54.9375
68.0,104.4375,60.6875
144.0,31.0625,49.6875
265.0,98.6875,18.1875
285.0,-88.9375,13.8125
-9999.0,147.6875,59.0625
183.0,24.9375,-32.4375
176.0,-75.1875,47.0625
295.0,102.5625,19.4375
172.0,-0.3125,38.9375
346.0,-153.3125,65.9375
166.0,-81.1875,37.1875
211.0,72.0625,56.5625
303.0,-4.0625,35.1875
303.0,114.0625,33.1875
305.0,96.1875,54.3125
0.0,-114.6875,57.9375
-9999.0,-88.8125,49.6875
-9999.0,5.0625,51.1875
146.0,28.3125,-31.3125
45.0,142.0625,-35.4375
352.0,36.0625,37.8125
266.0,84.1875,52.4375
196.0,78.3125,58.3125
336.0,167.0625,65.5625
-9999.0,146.4375,43.4375
336.0,40.9375,62.8125
-9999.0,22.9375,40.3125
43.0,61.8125,57.4375
-9999.0,-81.1875,25.5625
172.0,-4.9375,56.3125
208.0,-158.5625,60.3125
342.0,-147.3125,64.6875
284.0,-92.3125,54.1875
63.0,80.6875,59.3125
171.0,91.5625,72.1875
273.0,101.0625,6.1875
8.0,111.4375,28.8125
160.0,-104.0625,22.8125
166.0,-88.9375,64.1875
355.0,-83.3125,37.8125
246.0,142.8125,-11.9375
351.0,18.0625,40.4375
270.0,-90.3125,36.5625
304.0,55.0625,67.8125
175.0,170.4375,65.1875
18.0,149.4375,63.0625
332.0,10.0625,55.3125
329.0,139.5625,36.9375
12.0,114.1875,25.6875
334.0,92.3125,54.9375
59.0,37.9375,44.9375
356.0,76.4375,66.0625
109.0,-91.4375,43.3125
202.0,116.9375,27.3125
206.0,-127.4375,52.5625
62.0,-119.5625,40.8125
75.0,-65.0625,56.1875
258.0,171.4375,66.9375
213.0,32.3125,68.6875
90.0,2.5625,50.1875
355.0,37.5625,55.4375
65.0,117.4375,26.8125
66.0,42.0625,56.0625
-9999.0,47.6875,-23.6875
225.0,152.0625,-32.5625
37.0,-109.8125,33.1875
120.0,-150.6875,66.0625
334.0,-123.0625,40.0625
316.0,-96.4375,44.0625
291.0,108.5625,27.9375
229.0,93.6875,71.8125
205.0,-46.6875,62.6875
301.0,-92.3125,17.0625
218.0,24.5625,35.1875
344.0,90.3125,68.5625
115.0,23.0625,55.6875
196.0,106.3125,16.5625
126.0,169.9375,66.3125
38.0,25.4375,64.0625
17.0,53.5625,60.5625
85.0,75.1875,61.1875
344.0,-109.1875,44.4375
221.0,104.8125,25.9375
122.0,109.9375,-0.0625
3.0,172.4375,69.4375
-9999.0,142.0625,39.0625
241.0,-73.1875,51.4375
33.0,113.5625,56.0625
293.0,-115.8125,59.0625
143.0,54.3125,63.3125
-9999.0,50.4375,37.8125
337.0,98.9375,53.1875
114.0,140.8125,52.1875
276.0,-1.4375,41.4375
37.0,30.3125,62.3125
78.0,58.3125,60.0625
-9999.0,-119.8125,33.8125
210.0,-145.1875,62.5625
309.0,126.0625,50.6875
121.0,-64.4375,-22.1875
4.0,-72.5625,66.9375
301.0,101.6875,23.6875
283.0,30.1875,69.5625
306.0,-119.8125,59.8125
358.0,120.0625,42.1875
84.0,89.9375,56.8125
247.0,103.4375,-4.4375
188.0,163.1875,59.9375
242.0,-113.0625,47.4375
-9999.0,6.9375,53.3125
147.0,101.6875,61.6875
-9999.0,-15.0625,64.1875
0.0,41.1875,61.0625
2.0,-62.6875,55.1875
326.0,-151.4375,64.6875
290.0,133.0625,66.4375
142.0,-86.3125,54.8125
-9999.0,-72.9375,-36.4375
264.0,-89.3125,38.1875
-9999.0,144.1875,-33.5625
199.0,-110.8125,42.4375
127.0,48.6875,-18.0625
212.0,27.0625,50.0625
207.0,111.8125,35.1875
270.0,-2.8125,52.4375
16.0,120.4375,60.3125
341.0,-110.5625,31.9375
-9999.0,107.9375,3.9375
216.0,-107.5625,38.0625
94.0,38.5625,38.9375
23.0,15.5625,41.5625
238.0,28.8125,61.3125
227.0,98.5625,20.6875
131.0,-97.0625,33.4375
297.0,63.4375,67.0625
315.0,-0.9375,41.6875
83.0,99.0625,16.5625
252.0,16.6875,45.4375
326.0,104.4375,72.4375
17.0,-92.0625,36.8125
2.0,-110.4375,43.0625
-9999.0,8.4375,54.6875
22.0,-69.8125,46.5625
198.0,-74.5625,67.9375
337.0,83.9375,73.0625
286.0,132.9375,64.9375
189.0,-99.9375,24.9375
159.0,-93.1875,31.4375
174.0,98.8125,59.0625
171.0,172.8125,62.0625
228.0,-47.5625,62.0625
141.0,71.6875,42.3125
181.0,60.0625,60.9375
269.0,147.6875,-9.0625
16.0,-109.4375,61.1875
321.0,-144.8125,69.4375
-9999.0,16.0625,68.3125
193.0,90.5625,57.1875
175.0,113.8125,60.9375
285.0,99.6875,8.6875
335.0,123.5625,57.1875
196.0,-134.3125,68.9375
177.0,17.4375,53.8125
57.0,33.8125,64.0625
320.0,23.8125,61.6875
171.0,44.6875,37.4375
353.0,15.3125,63.1875
235.0,-95.6875,60.6875
111.0,133.5625,33.9375
83.0,-7.9375,41.1875
139.0,-118.4375,50.9375
10.0,103.5625,48.5625
334.0,85.3125,51.4375
339.0,-1.4375,49.1875
240.0,-158.6875,59.0625
208.0,58.5625,61.8125
356.0,76.6875,68.0625
135.0,80.8125,70.9375
233.0,-77.5625,58.4375
259.0,-99.3125,17.5625
106.0,-117.4375,52.9375
342.0,107.1875,63.0625
37.0,152.3125,63.3125
-9999.0,18.4375,39.9375
27.0,52.3125,62.1875
211.0,103.4375,22.6875
138.0,125.8125,42.1875
-9999.0,-95.5625,52.1875
220.0,55.6875,62.3125
172.0,-91.8125,40.5625
124.0,27.5625,43.1875
106.0,-148.1875,69.9375
272.0,39.3125,55.6875
39.0,145.1875,-30.9375
102.0,58.0625,63.3125
101.0,-110.8125,32.8125
62.0,-117.8125,51.6875
181.0,112.0625,59.1875
139.0,178.5625,63.4375
-9999.0,119.9375,-9.1875
346.0,34.9375,50.1875
7.0,-116.1875,67.6875
0.0,40.1875,67.6875
197.0,85.5625,72.4375
97.0,137.5625,48.5625
149.0,133.0625,49.6875
311.0,82.9375,67.9375
155.0,139.9375,59.8125
221.0,-84.9375,38.8125
270.0,109.1875,21.4375
133.0,-120.0625,44.8125
71.0,-3.4375,39.5625
8.0,73.0625,34.5625
302.0,-1.9375,53.4375
138.0,124.1875,44.9375
40.0,160.4375,67.9375
243.0,122.1875,-31.8125
-9999.0,-24.4375,65.3125
-9999.0,-132.4375,56.1875
-9999.0,120.3125,4.9375
208.0,102.6875,36.9375
239.0,-108.0625,25.9375
71.0,96.5625,31.3125
135.0,114.5625,30.1875
329.0,81.9375,53.1875
49.0,47.0625,-21.9375
319.0,100.6875,37.4375
227.0,-109.8125,50.3125
0.0,-80.6875,51.0625
347.0,118.1875,5.3125
279.0,-78.4375,38.0625
165.0,32.4375,68.6875
33.0,106.6875,15.5625
211.0,135.4375,57.0625
-9999.0,145.8125,-8.1875
210.0,60.8125,64.6875
47.0,20.6875,53.8125
280.0,119.0625,40.4375
317.0,40.0625,60.4375
79.0,57.4375,52.3125
-9999.0,143.4375,-12.3125
114.0,109.5625,23.9375
118.0,108.4375,12.9375
189.0,106.3125,31.4375
315.0,29.8125,54.8125
52.0,-135.9375,64.0625
26.0,113.4375,34.4375
86.0,1.8125,48.0625
138.0,-43.1875,63.1875
225.0,-101.5625,65.9375
179.0,175.3125,63.9375
291.0,-4.6875,41.6875
31.0,-107.4375,28.5625
149.0,-114.1875,63.3125
259.0,21.3125,66.0625
229.0,-2.1875,53.5625
333.0,82.3125,61.4375
329.0,-175.3125,64.9375
-9999.0,-96.6875,46.1875
108.0,-101.5625,29.4375
321.0,113.1875,55.6875
227.0,-115.6875,35.1875
100.0,-108.1875,31.4375
18.0,13.9375,64.5625
108.0,104.6875,12.5625
153.0,91.6875,68.5625
229.0,128.6875,55.4375
180.0,-87.0625,30.9375
30.0,-152.5625,67.8125
127.0,119.3125,42.3125
250.0,79.5625,62.1875
211.0,10.5625,52.9375
351.0,-92.6875,54.8125
347.0,-94.5625,33.1875
323.0,17.4375,54.4375
79.0,158.8125,53.3125
226.0,137.5625,-4.0625
156.0,-118.9375,47.8125
296.0,-107.5625,28.5625
-9999.0,-154.3125,70.8125
165.0,86.1875,67.0625
93.0,119.4375,27.9375
191.0,-108.8125,51.6875
35.0,89.3125,70.1875
195.0,-138.3125,60.8125
126.0,2.9375,42.6875
119.0,-71.8125,-12.8125
315.0,144.8125,-35.9375
236.0,117.1875,-30.1875
-9999.0,87.1875,74.0625
195.0,116.9375,41.6875
129.0,-135.0625,57.1875
218.0,101.4375,3.5625
242.0,144.9375,64.4375
296.0,57.8125,61.0625
41.0,1.0625,48.4375
-9999.0,-149.3125,59.8125
-9999.0,153.1875,-24.9375
230.0,119.1875,51.9375
322.0,-108.0625,39.6875
69.0,-62.0625,51.1875
-9999.0,23.0625,58.1875
0.0,-92.6875,54.9375
176.0,110.0625,59.5625
66.0,96.9375,31.0625
133.0,105.4375,20.6875
179.0,51.1875,36.5625
318.0,154.8125,61.1875
81.0,12.8125,51.6875
78.0,-73.4375,5.4375
179.0,-102.5625,67.4375
114.0,99.3125,18.4375
350.0,-119.8125,53.8125
106.0,99.4375,35.0625
167.0,114.8125,29.5625
141.0,108.8125,47.4375
-9999.0,170.5625,59.9375
-9999.0,15.0625,55.1875
167.0,-78.6875,36.5625
274.0,-120.6875,45.3125
215.0,32.3125,47.8125
11.0,47.1875,58.9375
76.0,-112.9375,43.9375
169.0,12.4375,64.8125
25.0,-158.6875,62.8125
-9999.0,-65.4375,59.5625
224.0,13.4375,60.8125
275.0,-111.1875,46.3125
293.0,170.6875,61.5625
-9999.0,-81.6875,45.5625
305.0,32.4375,47.9375
-9999.0,-89.0625,47.0625
253.0,92.0625,27.5625
132.0,106.3125,36.9375
275.0,-101.4375,17.8125
138.0,135.3125,33.8125
227.0,100.9375,50.5625
77.0,9.5625,39.9375
-9999.0,99.3125,6.3125
279.0,-97.0625,40.9375
67.0,20.9375,51.8125
60.0,133.5625,55.1875
183.0,83.0625,52.0625
-9999.0,126.9375,33.5625
144.0,76.8125,70.6875
4.0,24.4375,-33.9375
45.0,-115.4375,56.6875
-9999.0,-5.3125,54.3125
20.0,19.6875,40.1875
192.0,38.3125,62.5625
5.0,87.6875,51.0625
46.0,102.6875,37.6875
148.0,110.6875,-0.8125
175.0,120.5625,53.6875
223.0,-102.6875,28.9375
201.0,25.5625,71.0625
37.0,-80.5625,48.8125
72.0,-107.8125,55.5625
-9999.0,-64.0625,59.5625
289.0,167.0625,68.0625
45.0,149.5625,-24.9375
-9999.0,-53.8125,48.8125
271.0,-70.9375,-38.8125
-9999.0,-85.3125,39.8125
286.0,30.6875,39.1875
154.0,-107.8125,47.5625
322.0,-14.8125,65.5625
27.0,32.4375,64.9375
338.0,-114.0625,55.0625
263.0,141.1875,60.6875
311.0,126.3125,50.5625
211.0,-108.5625,32.4375
220.0,120.4375,51.8125
351.0,121.6875,61.6875
320.0,36.9375,55.4375
117.0,100.1875,53.8125
333.0,111.3125,32.1875
54.0,132.9375,45.3125
156.0,55.9375,59.5625
218.0,156.0625,68.5625
209.0,-38.0625,66.4375
48.0,51.4375,59.1875
134.0,-74.6875,40.3125
-9999.0,116.8125,-1.0625
50.0,38.4375,64.0625
151.0,-65.5625,53.8125
258.0,-100.0625,18.0625
351.0,25.9375,62.8125
198.0,-81.6875,34.4375
-9999.0,-102.9375,61.5625
-9999.0,-102.3125,60.5625
195.0,133.0625,55.3125
344.0,-83.4375,48.6875
147.0,-112.9375,56.1875
351.0,100.6875,70.6875
43.0,100.6875,16.6875
190.0,105.6875,73.8125
-9999.0,156.4375,51.8125
173.0,-71.4375,-54.3125
216.0,127.9375,45.4375
64.0,-97.1875,20.1875
146.0,147.1875,67.6875
176.0,24.8125,35.1875
305.0,15.4375,52.3125
42.0,41.0625,57.6875
80.0,98.5625,14.5625
183.0,7.3125,48.5625
332.0,18.4375,40.0625
339.0,111.1875,28.8125
138.0,6.3125,46.6875
180.0,119.5625,-33.6875
8.0,106.1875,63.0625
147.0,43.4375,53.0625
326.0,59.1875,75.6875
325.0,37.3125,59.9375
59.0,-57.9375,54.5625
201.0,75.8125,71.1875
185.0,-77.1875,38.8125
72.0,160.3125,62.6875
27.0,116.4375,61.5625
289.0,161.6875,59.0625
181.0,84.3125,28.5625
327.0,164.4375,61.6875
126.0,135.4375,43.8125
114.0,91.8125,67.1875
78.0,-143.1875,64.3125
113.0,136.4375,-12.0625
0.0,41.3125,64.3125
247.0,-96.1875,38.9375
48.0,105.3125,58.8125
354.0,-133.5625,66.1875
83.0,37.4375,53.1875
287.0,29.6875,-23.9375
356.0,-81.3125,48.9375
-9999.0,-94.9375,51.5625
207.0,139.9375,-36.4375
207.0,127.9375,72.4375
321.0,-72.4375,60.6875
-9999.0,-3.6875,54.8125
4.0,48.8125,68.9375
45.0,5.8125,44.8125
209.0,-75.4375,61.0625
152.0,-2.0625,38.0625
319.0,68.0625,52.5625
165.0,97.8125,28.0625
252.0,-85.1875,39.0625
257.0,134.3125,47.9375
45.0,33.3125,51.3125
-9999.0,163.9375,-20.1875
278.0,-123.5625,52.4375
190.0,104.8125,59.1875
161.0,149.8125,60.3125
160.0,32.3125,48.4375
-9999.0,146.4375,44.1875
129.0,-113.1875,41.8125
210.0,110.6875,62.3125
179.0,-97.9375,46.5625
268.0,-83.1875,32.8125
-9999.0,113.6875,21.8125
243.0,111.5625,1.4375
160.0,-69.0625,53.5625
263.0,95.5625,57.8125
159.0,38.5625,56.4375
-9999.0,-71.9375,-53.5625
170.0,46.0625,61.1875
28.0,-6.9375,37.9375
115.0,-111.4375,34.1875
110.0,-105.5625,44.9375
218.0,-108.6875,28.8125
82.0,84.0625,71.5625
14.0,109.3125,-0.0625
271.0,79.6875,30.5625
-9999.0,108.9375,2.9375
284.0,-120.0625,34.5625
120.0,114.8125,59.4375
173.0,-124.1875,52.4375
358.0,97.9375,23.1875
225.0,118.8125,-31.9375
65.0,27.9375,69.9375
82.0,-88.0625,35.8125
92.0,26.8125,43.4375
94.0,144.1875,-4.1875
-9999.0,-79.1875,43.3125
354.0,-164.5625,62.0625
171.0,-143.5625,66.8125
291.0,102.5625,33.5625
3.0,-110.9375,46.1875
18.0,83.9375,69.6875
9.0,0.5625,45.0625
190.0,-82.8125,33.0625
222.0,107.5625,-6.9375
254.0,69.3125,58.4375
203.0,120.4375,45.5625
236.0,-89.0625,64.5625
185.0,-96.6875,50.0625
13.0,48.8125,33.4375
232.0,153.8125,61.9375
299.0,134.1875,47.9375
-9999.0,124.0625,-33.3125
27.0,-92.5625,54.0625
122.0,131.1875,62.6875
292.0,-88.8125,31.4375
62.0,-137.6875,67.0625
-9999.0,17.1875,61.1875
45.0,135.5625,67.4375
242.0,35.1875,32.6875
150.0,-137.1875,64.0625
-9999.0,124.4375,-1.5625
16.0,32.1875,47.3125
39.0,46.4375,66.4375
268.0,49.0625,60.6875
229.0,88.8125,31.6875
-9999.0,-129.9375,52.9375
140.0,135.1875,67.3125
192.0,140.3125,36.0625
227.0,39.1875,55.4375
37.0,-112.3125,34.3125
16.0,29.6875,61.4375
50.0,101.9375,30.5625
227.0,-139.6875,67.8125
90.0,-4.6875,52.0625
-9999.0,15.4375,77.5625
-9999.0,-87.1875,47.0625
351.0,140.5625,62.8125
163.0,109.5625,27.9375
61.0,98.4375,14.6875
315.0,-97.1875,61.9375
282.0,147.4375,62.9375
25.0,97.8125,31.4375
329.0,72.5625,34.8125
233.0,33.5625,52.3125
-9999.0,113.8125,-28.5625
30.0,-71.8125,-43.8125
180.0,-17.9375,63.8125
50.0,-119.3125,40.6875
172.0,113.0625,-1.3125
-9999.0,-122.8125,39.0625
302.0,99.3125,33.6875
135.0,-95.8125,55.3125
78.0,-76.3125,46.4375
288.0,127.8125,63.3125
101.0,39.8125,58.0625
219.0,-72.6875,41.3125
14.0,99.8125,62.3125
-9999.0,135.8125,54.9375
193.0,53.6875,70.8125
185.0,133.9375,50.9375
39.0,127.3125,44.5625
-9999.0,15.1875,36.9375
320.0,80.6875,71.3125
349.0,-110.1875,49.8125
333.0,-156.8125,63.6875
121.0,139.3125,47.9375
349.0,17.4375,79.3125
236.0,112.6875,40.9375
118.0,123.3125,42.1875
117.0,-104.8125,60.6875
223.0,99.1875,25.9375
189.0,26.0625,68.9375
207.0,27.6875,42.6875
100.0,31.3125,68.9375
72.0,161.0625,69.1875
38.0,-115.3125,57.0625
231.0,48.3125,34.5625
57.0,-107.4375,46.6875
15.0,21.9375,37.8125
135.0,-84.8125,41.1875
72.0,152.5625,65.5625
166.0,-97.0625,32.8125
208.0,122.0625,53.0625
125.0,-112.8125,39.6875
177.0,-111.8125,56.0625
122.0,10.4375,55.0625
-9999.0,174.9375,61.9375
123.0,27.9375,-26.5625
24.0,123.3125,-32.9375
316.0,-141.9375,64.8125
326.0,138.1875,48.4375
-9999.0,18.6875,-34.0625
-9999.0,134.8125,59.9375
257.0,142.0625,64.4375
22.0,-120.3125,37.8125
23.0,52.1875,66.5625
277.0,32.1875,-17.1875
158.0,146.3125,-38.1875
113.0,30.6875,53.1875
5.0,138.0625,-31.5625
-9999.0,-166.8125,59.8125
23.0,-112.8125,52.8125
-9999.0,150.0625,45.6875
45.0,-99.5625,31.1875
-9999.0,28.9375,60.0625
-9999.0,-37.9375,66.0625
336.0,86.3125,52.0625
54.0,33.9375,56.0625
166.0,106.1875,50.6875
198.0,135.8125,46.6875
69.0,-97.8125,23.4375
21.0,-91.0625,32.4375
228.0,99.1875,0.5625
115.0,-98.6875,29.4375
148.0,75.4375,69.3125
51.0,92.4375,27.4375
135.0,115.9375,33.3125
0.0,31.0625,59.9375
258.0,133.5625,57.1875
165.0,141.1875,60.0625
5.0,-102.3125,26.8125
284.0,32.0625,63.9375
100.0,147.3125,-8.3125
214.0,-118.6875,36.3125
2.0,27.0625,52.8125
67.0,14.3125,78.5625
-9999.0,-0.1875,39.0625
-9999.0,-33.4375,67.3125
-9999.0,89.9375,69.3125
274.0,84.8125,73.4375
161.0,-118.3125,35.6875
270.0,-120.0625,64.3125
131.0,107.6875,33.6875
32.0,-82.5625,40.1875
176.0,107.5625,13.8125
251.0,136.1875,61.9375
-9999.0,-46.3125,60.6875
156.0,-72.3125,53.8125
323.0,133.8125,47.8125
177.0,95.4375,50.0625
357.0,-67.1875,55.8125
114.0,85.5625,55.5625
0.0,-83.3125,51.3125
107.0,80.0625,31.1875
192.0,-120.1875,59.8125
284.0,-112.8125,42.0625
118.0,21.1875,62.6875
117.0,104.6875,73.4375
203.0,108.0625,52.0625
315.0,93.4375,54.4375
37.0,-119.0625,67.9375
132.0,8.3125,47.9375
174.0,-99.8125,48.6875
29.0,115.4375,29.9375
174.0,-102.5625,35.8125
249.0,121.8125,47.0625
211.0,64.1875,60.9375
197.0,-81.3125,43.4375
74.0,158.9375,57.5625
50.0,-97.0625,43.0625
151.0,26.0625,54.5625
293.0,39.6875,57.9375
194.0,93.9375,53.9375
345.0,91.9375,72.3125
304.0,54.4375,58.9375
120.0,37.4375,-0.1875
12.0,109.9375,53.0625
-9999.0,53.0625,37.1875
65.0,95.0625,35.6875
116.0,101.0625,21.6875
314.0,103.5625,35.4375
117.0,54.3125,37.6875
336.0,-126.1875,68.9375
-9999.0,-146.1875,60.6875
349.0,-115.9375,62.5625
352.0,-73.1875,50.9375
50.0,102.0625,17.1875
217.0,97.9375,31.4375
183.0,-156.9375,60.0625
36.0,-126.0625,54.5625
220.0,-124.3125,57.1875
159.0,120.0625,41.8125
-9999.0,106.0625,11.0625
