ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
202.0,-158.333333333667,69.308333333
195.0,-158.333333333667,69.7249999996667
247.0,-158.333333333667,70.1416666663333
205.0,-158.333333333667,70.558333333
-9999.0,-158.333333333667,70.9749999996667
-9999.0,-158.333333333667,71.3916666663333
-9999.0,-157.916666667,55.9749999996667
-9999.0,-157.916666667,56.3916666663333
105.0,-157.916666667,56.808333333
132.0,-157.916666667,57.2249999996667
-9999.0,-157.916666667,57.6416666663333
-9999.0,-157.916666667,58.058333333
-9999.0,-157.916666667,58.4749999996667
195.0,-157.916666667,58.8916666663333
142.0,-157.916666667,59.308333333
135.0,-157.916666667,59.7249999996667
162.0,-157.916666667,60.1416666663333
149.0,-157.916666667,60.558333333
176.0,-157.916666667,60.9749999996667
123.0,-157.916666667,61.3916666663333
127.0,-157.916666667,61.808333333
140.0,-157.916666667,62.2249999996667
239.0,-157.916666667,62.6416666663333
238.0,-157.916666667,63.058333333
347.0,-157.916666667,63.4749999996667
292.0,-157.916666667,63.8916666663333
231.0,-157.916666667,64.308333333
160.0,-157.916666667,64.7249999996667
143.0,-157.916666667,65.1416666663333
169.0,-157.916666667,65.558333333
305.0,-157.916666667,65.9749999996667
279.0,-157.916666667,66.3916666663333
362.0,-157.916666667,66.808333333
129.0,-157.916666667,67.2249999996667
254.0,-157.916666667,67.6416666663333
212.0,-157.916666667,68.058333333
223.0,-157.916666667,68.4749999996667
177.0,-157.916666667,68.8916666663333
193.0,-157.916666667,69.308333333
196.0,-157.916666667,69.7249999996667
220.0,-157.916666667,70.1416666663333
178.0,-157.916666667,70.558333333
-9999.0,-157.916666667,70.9749999996667
-9999.0,-157.916666667,71.3916666663333
-9999.0,-157.500000000333,56.3916666663333
96.0,-157.500000000333,56.808333333
111.0,-157.500000000333,57.2249999996667
125.0,-157.500000000333,57.6416666663333
146.0,-157.500000000333,58.058333333
-9999.0,-157.500000000333,58.4749999996667
189.0,-157.500000000333,58.8916666663333
184.0,-157.500000000333,59.308333333
223.0,-157.500000000333,59.7249999996667
225.0,-157.500000000333,60.1416666663333
162.0,-157.500000000333,60.558333333
111.0,-157.500000000333,60.9749999996667
115.0,-157.500000000333,61.3916666663333
120.0,-157.500000000333,61.808333333
137.0,-157.500000000333,62.2249999996667
150.0,-157.500000000333,62.6416666663333
222.0,-157.500000000333,63.058333333
245.0,-157.500000000333,63.4749999996667
277.0,-157.500000000333,63.8916666663333
123.0,-157.500000000333,64.308333333
219.0,-157.500000000333,64.7249999996667
336.0,-157.500000000333,65.1416666663333
200.0,-157.500000000333,65.558333333
288.0,-157.500000000333,65.9749999996667
220.0,-157.500000000333,66.3916666663333
375.0,-157.500000000333,66.808333333
247.0,-157.500000000333,67.2249999996667
128.0,-157.500000000333,67.6416666663333
176.0,-157.500000000333,68.058333333
160.0,-157.500000000333,68.4749999996667
187.0,-157.500000000333,68.8916666663333
196.0,-157.500000000333,69.308333333
225.0,-157.500000000333,69.7249999996667
280.0,-157.500000000333,70.1416666663333
194.0,-157.500000000333,70.558333333
-9999.0,-157.500000000333,70.9749999996667
-9999.0,-157.500000000333,71.3916666663333
-9999.0,-157.083333333667,55.9749999996667
-9999.0,-157.083333333667,56.3916666663333
-9999.0,-157.083333333667,56.808333333
87.0,-157.083333333667,57.2249999996667
133.0,-157.083333333667,57.6416666663333
112.0,-157.083333333667,58.058333333
129.0,-157.083333333667,58.4749999996667
164.0,-157.083333333667,58.8916666663333
236.0,-157.083333333667,59.308333333
160.0,-157.083333333667,59.7249999996667
139.0,-157.083333333667,60.1416666663333
114.0,-157.083333333667,60.558333333
147.0,-157.083333333667,60.9749999996667
166.0,-157.083333333667,61.3916666663333
126.0,-157.083333333667,61.808333333
212.0,-157.083333333667,62.2249999996667
126.0,-157.083333333667,62.6416666663333
159.0,-157.083333333667,63.058333333
227.0,-157.083333333667,63.4749999996667
186.0,-157.083333333667,63.8916666663333
189.0,-157.083333333667,64.308333333
418.0,-157.083333333667,64.7249999996667
398.0,-157.083333333667,65.1416666663333
205.0,-157.083333333667,65.558333333
341.0,-157.083333333667,65.9749999996667
139.0,-157.083333333667,66.3916666663333
327.0,-157.083333333667,66.808333333
173.0,-157.083333333667,67.2249999996667
170.0,-157.083333333667,67.6416666663333
131.0,-157.083333333667,68.058333333
193.0,-157.083333333667,68.4749999996667
210.0,-157.083333333667,68.8916666663333
186.0,-157.083333333667,69.308333333
178.0,-157.083333333667,69.7249999996667
213.0,-157.083333333667,70.1416666663333
195.0,-157.083333333667,70.558333333
145.0,-157.083333333667,70.9749999996667
-9999.0,-157.083333333667,71.3916666663333
-9999.0,-156.666666667,55.9749999996667
-9999.0,-156.666666667,56.3916666663333
-9999.0,-156.666666667,56.808333333
103.0,-156.666666667,57.2249999996667
-9999.0,-156.666666667,57.6416666663333
-9999.0,-156.666666667,58.058333333
109.0,-156.666666667,58.4749999996667
167.0,-156.666666667,58.8916666663333
183.0,-156.666666667,59.308333333
164.0,-156.666666667,59.7249999996667
218.0,-156.666666667,60.1416666663333
106.0,-156.666666667,60.558333333
123.0,-156.666666667,60.9749999996667
158.0,-156.666666667,61.3916666663333
117.0,-156.666666667,61.808333333
131.0,-156.666666667,62.2249999996667
169.0,-156.666666667,62.6416666663333
174.0,-156.666666667,63.058333333
156.0,-156.666666667,63.4749999996667
164.0,-156.666666667,63.8916666663333
203.0,-156.666666667,64.308333333
233.0,-156.666666667,64.7249999996667
413.0,-156.666666667,65.1416666663333
167.0,-156.666666667,65.558333333
388.0,-156.666666667,65.9749999996667
208.0,-156.666666667,66.3916666663333
252.0,-156.666666667,66.808333333
107.0,-156.666666667,67.2249999996667
79.0,-156.666666667,67.6416666663333
121.0,-156.666666667,68.058333333
240.0,-156.666666667,68.4749999996667
194.0,-156.666666667,68.8916666663333
196.0,-156.666666667,69.308333333
194.0,-156.666666667,69.7249999996667
237.0,-156.666666667,70.1416666663333
194.0,-156.666666667,70.558333333
222.0,-156.666666667,70.9749999996667
-9999.0,-156.250000000333,56.808333333
-9999.0,-156.250000000333,57.2249999996667
92.0,-156.250000000333,57.6416666663333
176.0,-156.250000000333,58.058333333
105.0,-156.250000000333,58.4749999996667
210.0,-156.250000000333,58.8916666663333
256.0,-156.250000000333,59.308333333
278.0,-156.250000000333,59.7249999996667
168.0,-156.250000000333,60.1416666663333
115.0,-156.250000000333,60.558333333
116.0,-156.250000000333,60.9749999996667
193.0,-156.250000000333,61.3916666663333
187.0,-156.250000000333,61.808333333
121.0,-156.250000000333,62.2249999996667
133.0,-156.250000000333,62.6416666663333
165.0,-156.250000000333,63.058333333
143.0,-156.250000000333,63.4749999996667
241.0,-156.250000000333,63.8916666663333
310.0,-156.250000000333,64.308333333
117.0,-156.250000000333,64.7249999996667
455.0,-156.250000000333,65.1416666663333
245.0,-156.250000000333,65.558333333
215.0,-156.250000000333,65.9749999996667
92.0,-156.250000000333,66.3916666663333
262.0,-156.250000000333,66.808333333
129.0,-156.250000000333,67.2249999996667
160.0,-156.250000000333,67.6416666663333
208.0,-156.250000000333,68.058333333
232.0,-156.250000000333,68.4749999996667
242.0,-156.250000000333,68.8916666663333
181.0,-156.250000000333,69.308333333
208.0,-156.250000000333,69.7249999996667
197.0,-156.250000000333,70.1416666663333
208.0,-156.250000000333,70.558333333
176.0,-156.250000000333,70.9749999996667
-9999.0,-156.250000000333,71.3916666663333
-9999.0,-155.833333333667,55.558333333
-9999.0,-155.833333333667,55.9749999996667
-9999.0,-155.833333333667,57.2249999996667
99.0,-155.833333333667,57.6416666663333
103.0,-155.833333333667,58.058333333
102.0,-155.833333333667,58.4749999996667
99.0,-155.833333333667,58.8916666663333
123.0,-155.833333333667,59.308333333
216.0,-155.833333333667,59.7249999996667
145.0,-155.833333333667,60.1416666663333
138.0,-155.833333333667,60.558333333
182.0,-155.833333333667,60.9749999996667
144.0,-155.833333333667,61.3916666663333
146.0,-155.833333333667,61.808333333
150.0,-155.833333333667,62.2249999996667
171.0,-155.833333333667,62.6416666663333
186.0,-155.833333333667,63.058333333
156.0,-155.833333333667,63.4749999996667
145.0,-155.833333333667,63.8916666663333
201.0,-155.833333333667,64.308333333
222.0,-155.833333333667,64.7249999996667
164.0,-155.833333333667,65.1416666663333
231.0,-155.833333333667,65.558333333
189.0,-155.833333333667,65.9749999996667
350.0,-155.833333333667,66.3916666663333
210.0,-155.833333333667,66.808333333
96.0,-155.833333333667,67.2249999996667
140.0,-155.833333333667,67.6416666663333
246.0,-155.833333333667,68.058333333
211.0,-155.833333333667,68.4749999996667
228.0,-155.833333333667,68.8916666663333
154.0,-155.833333333667,69.308333333
221.0,-155.833333333667,69.7249999996667
204.0,-155.833333333667,70.1416666663333
195.0,-155.833333333667,70.558333333
162.0,-155.833333333667,70.9749999996667
-9999.0,-155.833333333667,71.3916666663333
-9999.0,-155.416666667,55.558333333
-9999.0,-155.416666667,55.9749999996667
-9999.0,-155.416666667,57.6416666663333
97.0,-155.416666667,58.058333333
98.0,-155.416666667,58.4749999996667
108.0,-155.416666667,58.8916666663333
113.0,-155.416666667,59.308333333
158.0,-155.416666667,59.7249999996667
124.0,-155.416666667,60.1416666663333
117.0,-155.416666667,60.558333333
104.0,-155.416666667,60.9749999996667
155.0,-155.416666667,61.3916666663333
143.0,-155.416666667,61.808333333
136.0,-155.416666667,62.2249999996667
152.0,-155.416666667,62.6416666663333
187.0,-155.416666667,63.058333333
172.0,-155.416666667,63.4749999996667
176.0,-155.416666667,63.8916666663333
130.0,-155.416666667,64.308333333
156.0,-155.416666667,64.7249999996667
177.0,-155.416666667,65.1416666663333
163.0,-155.416666667,65.558333333
282.0,-155.416666667,65.9749999996667
293.0,-155.416666667,66.3916666663333
225.0,-155.416666667,66.808333333
100.0,-155.416666667,67.2249999996667
232.0,-155.416666667,67.6416666663333
135.0,-155.416666667,68.058333333
183.0,-155.416666667,68.4749999996667
221.0,-155.416666667,68.8916666663333
207.0,-155.416666667,69.308333333
261.0,-155.416666667,69.7249999996667
201.0,-155.416666667,70.1416666663333
182.0,-155.416666667,70.558333333
-9999.0,-155.416666667,70.9749999996667
-9999.0,-155.416666667,71.3916666663333
-9999.0,-155.000000000333,56.3916666663333
-9999.0,-155.000000000333,56.808333333
-9999.0,-155.000000000333,57.2249999996667
-9999.0,-155.000000000333,57.6416666663333
155.0,-155.000000000333,58.058333333
104.0,-155.000000000333,58.4749999996667
87.0,-155.000000000333,58.8916666663333
133.0,-155.000000000333,59.308333333
180.0,-155.000000000333,59.7249999996667
98.0,-155.000000000333,60.1416666663333
122.0,-155.000000000333,60.558333333
121.0,-155.000000000333,60.9749999996667
101.0,-155.000000000333,61.3916666663333
108.0,-155.000000000333,61.808333333
153.0,-155.000000000333,62.2249999996667
153.0,-155.000000000333,62.6416666663333
149.0,-155.000000000333,63.058333333
110.0,-155.000000000333,63.4749999996667
138.0,-155.000000000333,63.8916666663333
182.0,-155.000000000333,64.308333333
250.0,-155.000000000333,64.7249999996667
225.0,-155.000000000333,65.1416666663333
148.0,-155.000000000333,65.558333333
181.0,-155.000000000333,65.9749999996667
183.0,-155.000000000333,66.3916666663333
220.0,-155.000000000333,66.808333333
150.0,-155.000000000333,67.2249999996667
91.0,-155.000000000333,67.6416666663333
172.0,-155.000000000333,68.058333333
232.0,-155.000000000333,68.4749999996667
179.0,-155.000000000333,68.8916666663333
190.0,-155.000000000333,69.308333333
181.0,-155.000000000333,69.7249999996667
195.0,-155.000000000333,70.558333333
175.0,-155.000000000333,70.9749999996667
-9999.0,-154.583333333667,55.9749999996667
-9999.0,-154.583333333667,56.3916666663333
-9999.0,-154.583333333667,56.808333333
-9999.0,-154.583333333667,57.2249999996667
-9999.0,-154.583333333667,57.6416666663333
99.0,-154.583333333667,58.058333333
102.0,-154.583333333667,58.4749999996667
107.0,-154.583333333667,58.8916666663333
109.0,-154.583333333667,59.308333333
-9999.0,-154.583333333667,59.7249999996667
111.0,-154.583333333667,60.1416666663333
187.0,-154.583333333667,60.558333333
108.0,-154.583333333667,60.9749999996667
160.0,-154.583333333667,61.3916666663333
146.0,-154.583333333667,61.808333333
120.0,-154.583333333667,62.2249999996667
147.0,-154.583333333667,62.6416666663333
162.0,-154.583333333667,63.058333333
115.0,-154.583333333667,63.4749999996667
159.0,-154.583333333667,63.8916666663333
198.0,-154.583333333667,64.308333333
175.0,-154.583333333667,64.7249999996667
153.0,-154.583333333667,65.1416666663333
159.0,-154.583333333667,65.558333333
180.0,-154.583333333667,65.9749999996667
175.0,-154.583333333667,66.3916666663333
244.0,-154.583333333667,66.808333333
125.0,-154.583333333667,67.2249999996667
102.0,-154.583333333667,67.6416666663333
143.0,-154.583333333667,68.058333333
177.0,-154.583333333667,68.4749999996667
194.0,-154.583333333667,68.8916666663333
175.0,-154.583333333667,69.308333333
228.0,-154.583333333667,69.7249999996667
163.0,-154.583333333667,70.1416666663333
173.0,-154.583333333667,70.558333333
-9999.0,-154.583333333667,70.9749999996667
-9999.0,-154.166666667,55.9749999996667
-9999.0,-154.166666667,56.3916666663333
-9999.0,-154.166666667,56.808333333
105.0,-154.166666667,57.2249999996667
112.0,-154.166666667,57.6416666663333
-9999.0,-154.166666667,58.058333333
93.0,-154.166666667,58.4749999996667
95.0,-154.166666667,58.8916666663333
103.0,-154.166666667,59.308333333
106.0,-154.166666667,59.7249999996667
96.0,-154.166666667,60.1416666663333
130.0,-154.166666667,60.558333333
187.0,-154.166666667,60.9749999996667
94.0,-154.166666667,61.3916666663333
0.0,-154.166666667,61.808333333
72.0,-154.166666667,62.2249999996667
260.0,-154.166666667,62.6416666663333
170.0,-154.166666667,63.058333333
102.0,-154.166666667,63.4749999996667
129.0,-154.166666667,63.8916666663333
139.0,-154.166666667,64.308333333
182.0,-154.166666667,64.7249999996667
119.0,-154.166666667,65.1416666663333
160.0,-154.166666667,65.558333333
145.0,-154.166666667,65.9749999996667
156.0,-154.166666667,66.3916666663333
256.0,-154.166666667,66.808333333
109.0,-154.166666667,67.2249999996667
124.0,-154.166666667,67.6416666663333
151.0,-154.166666667,68.058333333
144.0,-154.166666667,68.4749999996667
174.0,-154.166666667,68.8916666663333
219.0,-154.166666667,69.308333333
213.0,-154.166666667,69.7249999996667
174.0,-154.166666667,70.1416666663333
177.0,-154.166666667,70.558333333
-9999.0,-154.166666667,70.9749999996667
-9999.0,-153.750000000333,56.3916666663333
-9999.0,-153.750000000333,56.808333333
95.0,-153.750000000333,57.2249999996667
112.0,-153.750000000333,57.6416666663333
-9999.0,-153.750000000333,58.058333333
-9999.0,-153.750000000333,58.4749999996667
119.0,-153.750000000333,58.8916666663333
-9999.0,-153.750000000333,59.308333333
85.0,-153.750000000333,59.7249999996667
77.0,-153.750000000333,60.1416666663333
133.0,-153.750000000333,60.558333333
109.0,-153.750000000333,60.9749999996667
87.0,-153.750000000333,61.3916666663333
76.0,-153.750000000333,61.808333333
85.0,-153.750000000333,62.2249999996667
192.0,-153.750000000333,62.6416666663333
164.0,-153.750000000333,63.058333333
162.0,-153.750000000333,63.4749999996667
128.0,-153.750000000333,63.8916666663333
128.0,-153.750000000333,64.308333333
161.0,-153.750000000333,64.7249999996667
140.0,-153.750000000333,65.1416666663333
310.0,-153.750000000333,65.558333333
136.0,-153.750000000333,65.9749999996667
116.0,-153.750000000333,66.3916666663333
225.0,-153.750000000333,66.808333333
76.0,-153.750000000333,67.2249999996667
143.0,-153.750000000333,67.6416666663333
144.0,-153.750000000333,68.058333333
218.0,-153.750000000333,68.4749999996667
204.0,-153.750000000333,68.8916666663333
208.0,-153.750000000333,69.308333333
236.0,-153.750000000333,69.7249999996667
190.0,-153.750000000333,70.1416666663333
-9999.0,-153.750000000333,70.558333333
-9999.0,-153.750000000333,70.9749999996667
-9999.0,-153.333333333667,56.808333333
104.0,-153.333333333667,57.2249999996667
84.0,-153.333333333667,57.6416666663333
97.0,-153.333333333667,58.058333333
-9999.0,-153.333333333667,58.4749999996667
103.0,-153.333333333667,58.8916666663333
-9999.0,-153.333333333667,59.308333333
86.0,-153.333333333667,59.7249999996667
122.0,-153.333333333667,60.1416666663333
85.0,-153.333333333667,60.558333333
67.0,-153.333333333667,60.9749999996667
59.0,-153.333333333667,61.3916666663333
83.0,-153.333333333667,61.808333333
75.0,-153.333333333667,62.2249999996667
120.0,-153.333333333667,62.6416666663333
161.0,-153.333333333667,63.058333333
205.0,-153.333333333667,63.4749999996667
150.0,-153.333333333667,63.8916666663333
210.0,-153.333333333667,64.308333333
202.0,-153.333333333667,64.7249999996667
164.0,-153.333333333667,65.1416666663333
156.0,-153.333333333667,65.558333333
179.0,-153.333333333667,65.9749999996667
227.0,-153.333333333667,66.3916666663333
180.0,-153.333333333667,66.808333333
143.0,-153.333333333667,67.2249999996667
94.0,-153.333333333667,67.6416666663333
92.0,-153.333333333667,68.058333333
182.0,-153.333333333667,68.4749999996667
203.0,-153.333333333667,68.8916666663333
